path,label,lap_var,tenengrad,brightness,contrast,dark_frac,white_frac,foreground_ratio,height,width,is_low_quality
archive/augmented_resized_V2/val/2/28825_right-600-ALL.jpg,2,91.99122769333336,253.88250732421875,54.62273406982422,32.110050201416016,0.13125555555555554,0.0,0.8730361111111111,600,600,True
archive/augmented_resized_V2/val/3/30666_right-600-HF.jpg,3,92.0000181550617,462.0281677246094,93.26276397705078,46.02573013305664,0.12784166666666666,0.0,0.8734527777777777,600,600,True
archive/augmented_resized_V2/val/3/5298_right-600.jpg,3,92.11524244135805,464.04010009765625,94.9166259765625,41.703269958496094,0.11551944444444444,0.0,0.8857944444444444,600,600,True
archive/augmented_resized_V2/val/3/5298_right-600-BFF.jpg,3,92.12491460135804,464.11956787109375,94.91658020019531,41.70314407348633,0.11551944444444444,0.0,0.8857944444444444,600,600,True
archive/augmented_resized_V2/val/0/39110_right-600.jpg,0,92.13782869135801,466.600830078125,110.92512512207031,46.84760284423828,0.12404722222222223,0.0,0.8775861111111111,600,600,True
archive/augmented_resized_V2/val/0/34481_right-600.jpg,0,92.17131041666664,683.469970703125,104.21794128417969,44.48971176147461,0.13254444444444444,0.0,0.8859833333333333,600,600,True
archive/augmented_resized_V2/val/3/5298_right-600-BF.jpg,3,92.21361953135805,464.14764404296875,94.91649627685547,41.703880310058594,0.11551944444444444,0.0,0.8857944444444444,600,600,True
archive/augmented_resized_V2/val/2/43855_right-600.jpg,2,92.21991648283948,239.2460479736328,52.44942092895508,24.498910903930664,0.12190277777777778,0.0,0.8796694444444444,600,600,True
archive/augmented_resized_V2/val/0/22812_left-600.jpg,0,92.27606701777778,400.23150634765625,66.62571716308594,33.30821990966797,0.12153333333333333,0.0,0.8802722222222222,600,600,True
archive/augmented_resized_V2/val/0/43910_right-600.jpg,0,92.31441717913579,391.15679931640625,101.68168640136719,46.69585418701172,0.1293888888888889,0.0010388888888888889,0.8788888888888889,600,600,True
archive/augmented_resized_V2/val/0/33531_left-600.jpg,0,92.35347581222221,757.4481811523438,129.79150390625,71.98765563964844,0.1429111111111111,0.0026777777777777776,0.8865888888888889,600,600,True
archive/augmented_resized_V2/val/0/13702_left-600.jpg,0,92.40883595543211,507.22186279296875,57.203067779541016,26.778162002563477,0.1213888888888889,0.0,0.8810694444444445,600,600,True
archive/augmented_resized_V2/val/3/4d47300e3ddb-600-S.jpg,3,92.46225666358023,246.4916229248047,42.02334213256836,22.96010971069336,0.09705,0.0,0.9041055555555556,600,600,True
archive/augmented_resized_V2/val/2/28562_right-600.jpg,2,92.50830490666668,257.0043640136719,32.64391326904297,28.82768440246582,0.23289722222222223,0.0,0.7854055555555556,600,600,True
archive/augmented_resized_V2/val/0/37100_left-600.jpg,0,92.51013055555556,437.364501953125,91.58959197998047,45.340030670166016,0.134,0.0,0.8712972222222222,600,600,True
archive/augmented_resized_V2/val/2/36859_left-600-ALL.jpg,2,92.52118104580245,222.8435516357422,33.301204681396484,23.413360595703125,0.2140277777777778,0.0,0.7870138888888889,600,600,True
archive/augmented_resized_V2/val/0/2198_right-600.jpg,0,92.52480414209877,489.4742126464844,92.9132080078125,40.77899932861328,0.12376666666666666,0.0,0.8800305555555555,600,600,True
archive/augmented_resized_V2/val/0/36796_left-600.jpg,0,92.55828293876544,354.985595703125,62.54144287109375,30.535900115966797,0.1335,0.0,0.8757694444444445,600,600,True
archive/augmented_resized_V2/val/4/31357_left-600-HB.jpg,4,92.5699538128395,369.529541015625,87.89961242675781,45.30128860473633,0.1401,0.00034722222222222224,0.863175,600,600,True
archive/augmented_resized_V2/val/2/9a7bd084395e-600.jpg,2,92.64084283839506,407.1921691894531,68.61215209960938,36.50080108642578,0.09554444444444445,0.0,0.9058472222222222,600,600,True
archive/augmented_resized_V2/val/0/44294_left-600.jpg,0,92.64671782666669,387.3247985839844,69.81912994384766,32.49465560913086,0.13066666666666665,0.0,0.8722333333333333,600,600,True
archive/augmented_resized_V2/val/2/26685_left-600-ALL.jpg,2,92.71101185135802,586.083251953125,68.18241882324219,41.201171875,0.12223611111111111,0.0,0.88245,600,600,True
archive/augmented_resized_V2/val/0/11476_left-600.jpg,0,92.72275328283952,564.793212890625,86.7836685180664,39.841468811035156,0.126825,0.0,0.8754138888888889,600,600,True
archive/augmented_resized_V2/val/2/29641_right-600-ALL.jpg,2,92.73080689580244,504.4273681640625,59.955745697021484,32.81851577758789,0.1754388888888889,0.0,0.87825,600,600,True
archive/augmented_resized_V2/val/0/21218_left-600.jpg,0,92.79115305876546,542.2317504882812,109.86479949951172,48.67708969116211,0.11953055555555556,0.0,0.8844194444444444,600,600,True
archive/augmented_resized_V2/val/2/13180_left-600.jpg,2,92.79518275111111,161.50656127929688,14.048852920532227,10.323945045471191,0.5216777777777778,0.0,0.6947805555555555,600,600,True
archive/augmented_resized_V2/val/0/19484_right-600.jpg,0,92.80761035802469,451.9431457519531,97.31254577636719,41.39677810668945,0.11420555555555556,0.0,0.8869694444444445,600,600,True
archive/augmented_resized_V2/val/0/41607_left-600.jpg,0,92.81693141617282,223.80288696289062,32.4899787902832,21.39480209350586,0.21480833333333332,0.0,0.7867055555555555,600,600,True
archive/augmented_resized_V2/val/3/6181aa9f75f4-600-S.jpg,3,92.83132561728395,366.4735107421875,45.515560150146484,25.952661514282227,0.11126111111111112,0.0,0.8926222222222222,600,600,True
archive/augmented_resized_V2/val/2/8360_left-600-ALL.jpg,2,92.89305504000001,409.3260803222656,93.7419662475586,37.723995208740234,0.12125833333333333,0.0,0.8803333333333333,600,600,True
archive/augmented_resized_V2/val/2/3624_right-600-ALL.jpg,2,92.90621450617283,345.2365417480469,62.794315338134766,27.213172912597656,0.11300833333333334,0.0,0.8883472222222222,600,600,True
archive/augmented_resized_V2/val/0/42677_left-600.jpg,0,92.91811523506172,690.7991333007812,111.25146484375,51.506561279296875,0.12378333333333333,0.0,0.8856222222222222,600,600,True
archive/augmented_resized_V2/val/0/15363_left-600.jpg,0,93.15292071,315.2493896484375,53.05918884277344,24.28665542602539,0.11164444444444445,0.0,0.8896138888888889,600,600,True
archive/augmented_resized_V2/val/1/13334_left-600.jpg,1,93.2073154720988,315.31396484375,38.98558044433594,21.50678825378418,0.2142888888888889,0.0,0.7869027777777777,600,600,True
archive/augmented_resized_V2/val/1/1464_right-600.jpg,1,93.21939551555556,549.9021606445312,65.99369049072266,29.283756256103516,0.12173333333333333,0.0,0.8806944444444444,600,600,True
archive/augmented_resized_V2/val/2/17781_right-600-ALL.jpg,2,93.22896158222223,314.54803466796875,79.64634704589844,34.26412582397461,0.12569444444444444,0.0,0.87805,600,600,True
archive/augmented_resized_V2/val/4/31652_left-600-HB.jpg,4,93.25296284000002,980.2423706054688,107.5184326171875,61.07964324951172,0.13237222222222222,0.00017777777777777779,0.8803305555555555,600,600,True
archive/augmented_resized_V2/val/0/6783_right-600.jpg,0,93.3470226666667,333.38470458984375,49.80562210083008,23.36096954345703,0.13016388888888888,0.0,0.8741277777777777,600,600,True
archive/augmented_resized_V2/val/2/29450_right-600-ALL.jpg,2,93.36515344395062,795.907470703125,136.40870666503906,64.77366638183594,0.15295277777777777,0.0013722222222222222,0.8635361111111111,600,600,True
archive/augmented_resized_V2/val/0/2918_right-600.jpg,0,93.39645613777778,289.911376953125,54.9028434753418,26.66861915588379,0.118975,0.0,0.8831111111111111,600,600,True
archive/augmented_resized_V2/val/0/39570_left-600.jpg,0,93.40744143098766,169.87210083007812,18.965803146362305,12.911067008972168,0.39421388888888886,0.0,0.7113,600,600,True
archive/augmented_resized_V2/val/0/3387_right-600.jpg,0,93.4786823106173,440.3457336425781,82.4483871459961,36.34782409667969,0.14330277777777778,0.0,0.8677333333333334,600,600,True
archive/augmented_resized_V2/val/0/18242_left-600.jpg,0,93.48308366222224,282.169189453125,64.43930053710938,32.050048828125,0.1262611111111111,0.0,0.8755222222222222,600,600,True
archive/augmented_resized_V2/val/0/16883_left-600.jpg,0,93.52638132888887,345.8077697753906,70.66368865966797,38.67104721069336,0.10506388888888889,0.0,0.8965,600,600,True
archive/augmented_resized_V2/val/2/16572_right-600.jpg,2,93.53171882666668,806.355712890625,124.3123550415039,49.599056243896484,0.12769444444444444,0.0,0.876725,600,600,True
archive/augmented_resized_V2/val/0/34556_left-600.jpg,0,93.62131625666667,462.8370666503906,78.78056335449219,37.37995910644531,0.10843333333333334,0.0,0.8927972222222222,600,600,True
archive/augmented_resized_V2/val/2/41310_right-600.jpg,2,93.69645237333334,657.0011596679688,136.9991912841797,54.59850311279297,0.12251666666666666,0.0,0.8804888888888889,600,600,True
archive/augmented_resized_V2/val/0/9599_left-600.jpg,0,93.74669374999998,349.4305419921875,85.63236999511719,42.193546295166016,0.12959444444444446,0.0006388888888888889,0.8730694444444445,600,600,True
archive/augmented_resized_V2/val/0/24049_right-600.jpg,0,93.88865264395059,934.147705078125,103.15180206298828,51.64655685424805,0.1449527777777778,0.0,0.8649527777777778,600,600,True
archive/augmented_resized_V2/val/0/38085_left-600.jpg,0,93.96099582111111,510.5093688964844,74.39288330078125,38.3912467956543,0.12854444444444443,0.0,0.8742055555555556,600,600,True
archive/augmented_resized_V2/val/0/19831_right-600.jpg,0,93.98790940728396,443.2093200683594,75.66732025146484,28.404037475585938,0.11205277777777778,0.0,0.8891333333333333,600,600,True
archive/augmented_resized_V2/val/0/25684_left-600.jpg,0,94.01260839987654,299.4244689941406,58.493709564208984,27.1146297454834,0.12212777777777778,0.0,0.8796166666666667,600,600,True
archive/augmented_resized_V2/val/0/37051_right-600.jpg,0,94.09142413777779,243.03627014160156,35.901119232177734,25.963045120239258,0.21476666666666666,0.0,0.7866166666666666,600,600,True
archive/augmented_resized_V2/val/0/18993_left-600.jpg,0,94.14896009432098,316.11810302734375,70.93824005126953,30.434497833251953,0.12730277777777776,0.0,0.8750833333333333,600,600,True
archive/augmented_resized_V2/val/0/40829_right-600.jpg,0,94.19749807098765,510.1960144042969,62.98042297363281,39.10655975341797,0.12855833333333333,0.0,0.8802916666666667,600,600,True
archive/augmented_resized_V2/val/0/33918_left-600.jpg,0,94.21822648777777,647.8135375976562,48.874961853027344,36.98194122314453,0.14521666666666666,0.007169444444444444,0.8691555555555556,600,600,True
archive/augmented_resized_V2/val/0/11203_right-600.jpg,0,94.27820972333333,359.64288330078125,83.52335357666016,37.466861724853516,0.11398888888888889,0.0,0.8874611111111111,600,600,True
archive/augmented_resized_V2/val/0/42527_right-600.jpg,0,94.30319750666666,428.267822265625,95.31583404541016,40.695831298828125,0.11525277777777777,0.0,0.8860055555555556,600,600,True
archive/augmented_resized_V2/val/2/28770_right-600.jpg,2,94.3103548611111,858.81396484375,143.08132934570312,77.75914764404297,0.15468333333333334,0.019522222222222222,0.8880388888888889,600,600,True
archive/augmented_resized_V2/val/0/33279_left-600.jpg,0,94.31169924333334,294.6997375488281,50.026100158691406,26.604263305664062,0.16851666666666668,0.0,0.8338666666666666,600,600,True
archive/augmented_resized_V2/val/2/23121_right-600-ALL.jpg,2,94.32550712888889,224.73031616210938,47.018367767333984,32.84518051147461,0.21435277777777778,0.0,0.7868944444444445,600,600,True
archive/augmented_resized_V2/val/2/21402_right-600.jpg,2,94.33860016777778,683.0574951171875,151.65841674804688,68.91909790039062,0.12178333333333333,0.008266666666666667,0.8876138888888889,600,600,True
archive/augmented_resized_V2/val/0/12793_right-600.jpg,0,94.33939316432097,354.71734619140625,45.206268310546875,26.16452407836914,0.2139638888888889,0.0,0.7872194444444445,600,600,True
archive/augmented_resized_V2/val/2/12138_left-600.jpg,2,94.36703888580247,210.3295135498047,29.682010650634766,20.945228576660156,0.21521666666666667,0.0,0.7863111111111111,600,600,True
archive/augmented_resized_V2/val/2/33111_left-600.jpg,2,94.36752039000001,341.02264404296875,60.88124465942383,34.301822662353516,0.12549722222222223,0.0,0.8763166666666666,600,600,True
archive/augmented_resized_V2/val/0/5373_left-600.jpg,0,94.39087163839508,367.4877624511719,36.91696548461914,24.958559036254883,0.2143611111111111,0.0,0.7870638888888889,600,600,True
archive/augmented_resized_V2/val/0/16279_left-600.jpg,0,94.39336318999999,555.3955078125,83.57440185546875,45.45685958862305,0.13880555555555554,0.0,0.8718388888888889,600,600,True
archive/augmented_resized_V2/val/1/25214_right-600-FS.jpg,1,94.39413018469142,363.8639221191406,90.45464324951172,40.52433776855469,0.143275,0.0,0.8630138888888889,600,600,True
archive/augmented_resized_V2/val/0/12439_right-600.jpg,0,94.39986761283949,615.9899291992188,140.60572814941406,65.54999542236328,0.13193333333333335,0.0036166666666666665,0.8773527777777778,600,600,True
archive/augmented_resized_V2/val/4/22657_right-600-FS.jpg,4,94.4006635254321,339.65472412109375,58.53773498535156,24.40188217163086,0.11618055555555555,0.0,0.8902722222222222,600,600,True
archive/augmented_resized_V2/val/0/38123_right-600.jpg,0,94.434971294321,230.71226501464844,34.894378662109375,22.74325942993164,0.21430833333333332,0.0,0.7867361111111111,600,600,True
archive/augmented_resized_V2/val/4/41333_left-600.jpg,4,94.44461954555553,387.5216979980469,119.39036560058594,57.55731201171875,0.13752777777777778,0.0,0.8753777777777778,600,600,True
archive/augmented_resized_V2/val/4/26380_right-600-FS.jpg,4,94.46780537765432,484.7789306640625,60.53739929199219,29.06801414489746,0.11523055555555556,0.0,0.8862416666666667,600,600,True
archive/augmented_resized_V2/val/4/23688_left-600.jpg,4,94.48014414209877,665.0051879882812,72.03314208984375,43.784175872802734,0.13060555555555556,5.555555555555556e-06,0.8725972222222222,600,600,True
archive/augmented_resized_V2/val/0/21845_left-600.jpg,0,94.54401880691358,333.0825500488281,40.26040267944336,23.742637634277344,0.21424444444444443,0.0,0.7870111111111111,600,600,True
archive/augmented_resized_V2/val/0/2585bbc91909-600.jpg,0,94.55713333333334,250.0139617919922,23.861419677734375,26.24005699157715,0.5257305555555556,0.0,0.474975,600,600,True
archive/augmented_resized_V2/val/0/8499_left-600.jpg,0,94.68053439395061,247.00022888183594,48.692745208740234,20.115039825439453,0.11982222222222222,0.0,0.8820583333333334,600,600,True
archive/augmented_resized_V2/val/0/39137_right-600.jpg,0,94.70086132333333,552.7777709960938,74.91146850585938,45.87615966796875,0.1308777777777778,0.0029083333333333335,0.8721611111111112,600,600,True
archive/augmented_resized_V2/val/2/43210_left-600.jpg,2,94.80586558999998,479.1998291015625,76.70162200927734,34.69684600830078,0.119725,0.0,0.8817222222222222,600,600,True
archive/augmented_resized_V2/val/1/1145_left-600-FS.jpg,1,94.83021944444442,532.9959106445312,88.87710571289062,55.12501907348633,0.12256944444444444,0.0,0.8787055555555555,600,600,True
archive/augmented_resized_V2/val/0/27266_left-600.jpg,0,94.83257749024692,303.7575988769531,63.10361099243164,29.765771865844727,0.13935555555555557,0.0,0.8942861111111111,600,600,True
archive/augmented_resized_V2/val/2/24294_right-600-ALL.jpg,2,94.8853959988889,691.1688232421875,103.67434692382812,48.522151947021484,0.12948055555555554,0.0,0.8842583333333334,600,600,True
archive/augmented_resized_V2/val/4/17940_right-600-HB.jpg,4,94.9367462932099,431.1659851074219,117.81794738769531,57.80331802368164,0.13794444444444445,0.009308333333333333,0.8791666666666667,600,600,True
archive/augmented_resized_V2/val/0/12482_left-600.jpg,0,94.98278466358028,540.3311157226562,64.9218521118164,31.22783851623535,0.11338055555555555,0.0,0.8883611111111112,600,600,True
archive/augmented_resized_V2/val/0/29104_left-600.jpg,0,95.03507223691359,702.5869750976562,122.84488677978516,55.69545364379883,0.14265833333333333,0.0,0.8771361111111111,600,600,True
archive/augmented_resized_V2/val/0/1876_left-600.jpg,0,95.05024739246915,233.42173767089844,39.471248626708984,25.499494552612305,0.21358055555555555,0.0,0.7873777777777777,600,600,True
archive/augmented_resized_V2/val/0/2927_right-600.jpg,0,95.08695616283951,521.4368896484375,118.2748794555664,49.0030632019043,0.11971111111111112,0.0,0.8818777777777778,600,600,True
archive/augmented_resized_V2/val/2/31454_left-600-ALL.jpg,2,95.16351288777778,425.68365478515625,123.15473175048828,55.543331146240234,0.12304722222222222,0.0,0.8784416666666667,600,600,True
archive/augmented_resized_V2/val/1/39982_left-600-FS.jpg,1,95.18685021913579,455.7799072265625,54.24307632446289,27.195316314697266,0.1325111111111111,0.0,0.8723805555555556,600,600,True
archive/augmented_resized_V2/val/2/61c2fbd16e38-600.jpg,2,95.22238286222222,293.2544860839844,46.366825103759766,21.607337951660156,0.09633055555555556,0.0,0.9052694444444445,600,600,True
